Invoice,Quantity,InvoiceDate,Price,Customer ID
490382,200,2009-12-05 13:32:00,0.34,12359.0
490382,2,2009-12-05 13:32:00,6.75,12359.0
490382,16,2009-12-05 13:32:00,1.65,12359.0
490382,2,2009-12-05 13:32:00,6.75,12359.0
490382,2,2009-12-05 13:32:00,6.75,12359.0
490382,3,2009-12-05 13:32:00,4.95,12359.0
490382,4,2009-12-05 13:32:00,3.75,12359.0
490382,4,2009-12-05 13:32:00,3.75,12359.0
490382,12,2009-12-05 13:32:00,1.25,12359.0
490382,8,2009-12-05 13:32:00,3.75,12359.0
490382,6,2009-12-05 13:32:00,2.95,12359.0
490382,12,2009-12-05 13:32:00,0.85,12359.0
490382,12,2009-12-05 13:32:00,1.65,12359.0
490382,12,2009-12-05 13:32:00,0.85,12359.0
490382,6,2009-12-05 13:32:00,9.95,12359.0
490382,6,2009-12-05 13:32:00,4.95,12359.0
490382,3,2009-12-05 13:32:00,4.25,12359.0
490382,3,2009-12-05 13:32:00,14.95,12359.0
490391,12,2009-12-05 15:27:00,1.65,15057.0
490391,2,2009-12-05 15:27:00,8.5,15057.0
490391,12,2009-12-05 15:27:00,5.95,15057.0
490391,4,2009-12-05 15:27:00,3.75,15057.0
490391,12,2009-12-05 15:27:00,1.25,15057.0
490391,6,2009-12-05 15:27:00,2.95,15057.0
490391,8,2009-12-05 15:27:00,1.65,15057.0
490391,12,2009-12-05 15:27:00,3.75,15057.0
490391,12,2009-12-05 15:27:00,3.75,15057.0
490391,12,2009-12-05 15:27:00,1.25,15057.0
490391,8,2009-12-05 15:27:00,3.75,15057.0
490393,25,2009-12-05 16:01:00,0.42,17642.0
490393,10,2009-12-05 16:01:00,1.25,17642.0
490393,4,2009-12-05 16:01:00,3.75,17642.0
490393,6,2009-12-05 16:01:00,2.55,17642.0
490393,36,2009-12-05 16:01:00,0.21,17642.0
490393,24,2009-12-05 16:01:00,0.42,17642.0
490393,12,2009-12-05 16:01:00,1.65,17642.0
490393,12,2009-12-05 16:01:00,1.25,17642.0
490393,12,2009-12-05 16:01:00,0.65,17642.0
490393,30,2009-12-05 16:01:00,0.21,17642.0
490393,12,2009-12-05 16:01:00,0.85,17642.0
490393,12,2009-12-05 16:01:00,0.85,17642.0
490393,12,2009-12-05 16:01:00,0.85,17642.0
490393,6,2009-12-05 16:01:00,2.95,17642.0
490393,3,2009-12-05 16:01:00,4.95,17642.0
490393,24,2009-12-05 16:01:00,0.42,17642.0
490393,1,2009-12-05 16:01:00,9.95,17642.0
490393,20,2009-12-05 16:01:00,1.95,17642.0
490393,20,2009-12-05 16:01:00,1.95,17642.0
490405,3,2009-12-06 11:27:00,8.95,17244.0
490405,3,2009-12-06 11:27:00,12.75,17244.0
490405,3,2009-12-06 11:27:00,8.95,17244.0
490405,3,2009-12-06 11:27:00,12.75,17244.0
490405,2,2009-12-06 11:27:00,8.5,17244.0
490405,2,2009-12-06 11:27:00,4.95,17244.0
490405,2,2009-12-06 11:27:00,4.95,17244.0
490405,2,2009-12-06 11:27:00,4.95,17244.0
490405,2,2009-12-06 11:27:00,3.75,17244.0
490405,4,2009-12-06 11:27:00,0.85,17244.0
490405,1,2009-12-06 11:27:00,3.75,17244.0
490405,1,2009-12-06 11:27:00,2.95,17244.0
490405,1,2009-12-06 11:27:00,4.95,17244.0
490405,16,2009-12-06 11:27:00,0.85,17244.0
490405,2,2009-12-06 11:27:00,1.25,17244.0
490405,1,2009-12-06 11:27:00,12.75,17244.0
490405,1,2009-12-06 11:27:00,12.75,17244.0
490405,2,2009-12-06 11:27:00,2.95,17244.0
490405,2,2009-12-06 11:27:00,2.95,17244.0
490405,2,2009-12-06 11:27:00,2.95,17244.0
490405,2,2009-12-06 11:27:00,0.95,17244.0
490482,1,2009-12-06 12:52:00,4.25,15983.0
490482,1,2009-12-06 12:52:00,2.95,15983.0
490482,1,2009-12-06 12:52:00,7.25,15983.0
490482,1,2009-12-06 12:52:00,4.95,15983.0
490482,1,2009-12-06 12:52:00,3.75,15983.0
490482,1,2009-12-06 12:52:00,2.95,15983.0
490482,1,2009-12-06 12:52:00,2.1,15983.0
490482,2,2009-12-06 12:52:00,4.25,15983.0
490482,15,2009-12-06 12:52:00,1.25,15983.0
490482,3,2009-12-06 12:52:00,1.95,15983.0
490482,3,2009-12-06 12:52:00,7.95,15983.0
490482,2,2009-12-06 12:52:00,4.95,15983.0
490482,3,2009-12-06 12:52:00,1.65,15983.0
490482,2,2009-12-06 12:52:00,0.55,15983.0
490482,10,2009-12-06 12:52:00,1.65,15983.0
490482,4,2009-12-06 12:52:00,1.65,15983.0
490482,3,2009-12-06 12:52:00,1.95,15983.0
490482,5,2009-12-06 12:52:00,3.25,15983.0
490482,24,2009-12-06 12:52:00,1.25,15983.0
490482,4,2009-12-06 12:52:00,2.55,15983.0
490482,10,2009-12-06 12:52:00,2.55,15983.0
490482,32,2009-12-06 12:52:00,1.69,15983.0
490482,8,2009-12-06 12:52:00,1.69,15983.0
490482,3,2009-12-06 12:52:00,1.25,15983.0
490482,3,2009-12-06 12:52:00,1.25,15983.0
490482,1,2009-12-06 12:52:00,0.55,15983.0
490482,3,2009-12-06 12:52:00,0.55,15983.0
490504,8,2009-12-06 14:03:00,8.5,15311.0
490504,8,2009-12-06 14:03:00,10.95,15311.0
490504,10,2009-12-06 14:03:00,5.95,15311.0
490504,10,2009-12-06 14:03:00,5.95,15311.0
490504,3,2009-12-06 14:03:00,3.95,15311.0
490504,3,2009-12-06 14:03:00,3.95,15311.0
490504,1,2009-12-06 14:03:00,5.95,15311.0
490504,1,2009-12-06 14:03:00,2.55,15311.0
490504,2,2009-12-06 14:03:00,2.95,15311.0
490504,1,2009-12-06 14:03:00,2.1,15311.0
490504,1,2009-12-06 14:03:00,1.25,15311.0
490504,11,2009-12-06 14:03:00,0.42,15311.0
490504,5,2009-12-06 14:03:00,1.25,15311.0
490504,1,2009-12-06 14:03:00,1.25,15311.0
490504,1,2009-12-06 14:03:00,2.95,15311.0
490504,3,2009-12-06 14:03:00,2.1,15311.0
490504,3,2009-12-06 14:03:00,2.1,15311.0
490504,1,2009-12-06 14:03:00,5.95,15311.0
490504,1,2009-12-06 14:03:00,5.95,15311.0
490504,3,2009-12-06 14:03:00,2.1,15311.0
490504,4,2009-12-06 14:03:00,1.45,15311.0
490504,6,2009-12-06 14:03:00,1.25,15311.0
490504,6,2009-12-06 14:03:00,1.25,15311.0
490504,1,2009-12-06 14:03:00,7.95,15311.0
490504,1,2009-12-06 14:03:00,1.25,15311.0
490528,1,2009-12-06 15:48:00,3.75,16686.0
490528,1,2009-12-06 15:48:00,3.75,16686.0
490528,2,2009-12-06 15:48:00,2.1,16686.0
490528,2,2009-12-06 15:48:00,2.1,16686.0
490528,1,2009-12-06 15:48:00,4.25,16686.0
490528,1,2009-12-06 15:48:00,2.95,16686.0
490528,1,2009-12-06 15:48:00,4.25,16686.0
490528,1,2009-12-06 15:48:00,2.95,16686.0
490528,3,2009-12-06 15:48:00,1.65,16686.0
490528,3,2009-12-06 15:48:00,1.65,16686.0
490528,1,2009-12-06 15:48:00,1.65,16686.0
490528,2,2009-12-06 15:48:00,2.95,16686.0
490528,1,2009-12-06 15:48:00,3.75,16686.0
490528,1,2009-12-06 15:48:00,1.25,16686.0
490528,1,2009-12-06 15:48:00,1.25,16686.0
490528,1,2009-12-06 15:48:00,1.25,16686.0
490528,1,2009-12-06 15:48:00,2.55,16686.0
490528,1,2009-12-06 15:48:00,1.95,16686.0
490528,7,2009-12-06 15:48:00,1.65,16686.0
490528,1,2009-12-06 15:48:00,3.75,16686.0
490528,4,2009-12-06 15:48:00,3.75,16686.0
490528,4,2009-12-06 15:48:00,3.75,16686.0
490528,3,2009-12-06 15:48:00,1.25,16686.0
490528,3,2009-12-06 15:48:00,1.25,16686.0
490528,3,2009-12-06 15:48:00,1.25,16686.0
490528,1,2009-12-06 15:48:00,1.95,16686.0
490529,2,2009-12-06 15:51:00,2.95,16686.0
490529,2,2009-12-06 15:51:00,2.55,16686.0
490529,1,2009-12-06 15:51:00,2.55,16686.0
490529,1,2009-12-06 15:51:00,4.95,16686.0
490529,1,2009-12-06 15:51:00,1.25,16686.0
490529,1,2009-12-06 15:51:00,4.25,16686.0
490529,1,2009-12-06 15:51:00,2.95,16686.0
490529,1,2009-12-06 15:51:00,2.55,16686.0
490529,1,2009-12-06 15:51:00,5.95,16686.0
490529,1,2009-12-06 15:51:00,2.1,16686.0
490529,1,2009-12-06 15:51:00,1.25,16686.0
490529,2,2009-12-06 15:51:00,1.25,16686.0
490529,12,2009-12-06 15:51:00,0.42,16686.0
490529,1,2009-12-06 15:51:00,2.55,16686.0
490679,3,2009-12-07 13:24:00,2.55,18162.0
490679,3,2009-12-07 13:24:00,2.55,18162.0
490679,3,2009-12-07 13:24:00,0.85,18162.0
490679,2,2009-12-07 13:24:00,1.25,18162.0
490679,12,2009-12-07 13:24:00,1.25,18162.0
490679,6,2009-12-07 13:24:00,2.1,18162.0
490679,24,2009-12-07 13:24:00,0.42,18162.0
490679,2,2009-12-07 13:24:00,1.25,18162.0
490679,1,2009-12-07 13:24:00,2.12,18162.0
490679,5,2009-12-07 13:24:00,0.85,18162.0
490679,5,2009-12-07 13:24:00,1.25,18162.0
490679,3,2009-12-07 13:24:00,0.85,18162.0
490679,10,2009-12-07 13:24:00,0.21,18162.0
490679,1,2009-12-07 13:24:00,1.25,18162.0
490679,3,2009-12-07 13:24:00,1.65,18162.0
490679,3,2009-12-07 13:24:00,1.25,18162.0
490679,6,2009-12-07 13:24:00,1.25,18162.0
490679,5,2009-12-07 13:24:00,3.75,18162.0
490679,108,2009-12-07 13:24:00,0.21,18162.0
490679,12,2009-12-07 13:24:00,1.69,18162.0
490679,3,2009-12-07 13:24:00,2.55,18162.0
490679,3,2009-12-07 13:24:00,1.45,18162.0
490679,4,2009-12-07 13:24:00,1.45,18162.0
490679,6,2009-12-07 13:24:00,1.25,18162.0
490679,3,2009-12-07 13:24:00,2.55,18162.0
490679,3,2009-12-07 13:24:00,2.55,18162.0
490679,1,2009-12-07 13:24:00,5.95,18162.0
490679,3,2009-12-07 13:24:00,1.25,18162.0
490679,12,2009-12-07 13:24:00,2.95,18162.0
490679,2,2009-12-07 13:24:00,1.25,18162.0
490679,3,2009-12-07 13:24:00,1.25,18162.0
490679,5,2009-12-07 13:24:00,2.95,18162.0
490679,2,2009-12-07 13:24:00,2.55,18162.0
490679,1,2009-12-07 13:24:00,2.55,18162.0
490679,3,2009-12-07 13:24:00,2.55,18162.0
490679,12,2009-12-07 13:24:00,0.85,18162.0
490679,6,2009-12-07 13:24:00,1.25,18162.0
490679,6,2009-12-07 13:24:00,2.95,18162.0
490679,10,2009-12-07 13:24:00,1.25,18162.0
490679,10,2009-12-07 13:24:00,1.25,18162.0
490679,1,2009-12-07 13:24:00,6.95,18162.0
490679,2,2009-12-07 13:24:00,1.65,18162.0
490679,3,2009-12-07 13:24:00,1.65,18162.0
490679,5,2009-12-07 13:24:00,1.65,18162.0
490679,4,2009-12-07 13:24:00,1.65,18162.0
490679,2,2009-12-07 13:24:00,1.95,18162.0
490679,3,2009-12-07 13:24:00,1.95,18162.0
490724,12,2009-12-07 16:17:00,5.95,13767.0
490724,12,2009-12-07 16:17:00,5.95,13767.0
490724,12,2009-12-07 16:17:00,5.95,13767.0
490724,12,2009-12-07 16:17:00,5.95,13767.0
490724,48,2009-12-07 16:17:00,0.29,13767.0
490724,48,2009-12-07 16:17:00,0.29,13767.0
490724,15,2009-12-07 16:17:00,4.95,13767.0
490724,72,2009-12-07 16:17:00,0.55,13767.0
490724,15,2009-12-07 16:17:00,4.95,13767.0
490724,15,2009-12-07 16:17:00,3.45,13767.0
490724,30,2009-12-07 16:17:00,2.95,13767.0
490724,15,2009-12-07 16:17:00,4.95,13767.0
490760,1,2009-12-08 09:49:00,10.0,14295.0
490796,2,2009-12-08 11:44:00,6.75,14290.0
490796,6,2009-12-08 11:44:00,6.95,14290.0
490796,6,2009-12-08 11:44:00,4.95,14290.0
490796,24,2009-12-08 11:44:00,1.95,14290.0
490796,24,2009-12-08 11:44:00,5.45,14290.0
490796,8,2009-12-08 11:44:00,1.65,14290.0
490796,8,2009-12-08 11:44:00,1.45,14290.0
490796,6,2009-12-08 11:44:00,2.95,14290.0
490796,12,2009-12-08 11:44:00,0.85,14290.0
490796,24,2009-12-08 11:44:00,0.42,14290.0
490796,3,2009-12-08 11:44:00,6.35,14290.0
490796,12,2009-12-08 11:44:00,2.95,14290.0
490796,12,2009-12-08 11:44:00,2.95,14290.0
490796,24,2009-12-08 11:44:00,2.95,14290.0
490796,4,2009-12-08 11:44:00,3.95,14290.0
490796,8,2009-12-08 11:44:00,1.65,14290.0
490796,4,2009-12-08 11:44:00,5.95,14290.0
490796,8,2009-12-08 11:44:00,8.5,14290.0
490796,5,2009-12-08 11:44:00,4.65,14290.0
490796,2,2009-12-08 11:44:00,8.5,14290.0
490796,6,2009-12-08 11:44:00,6.35,14290.0
490796,12,2009-12-08 11:44:00,2.1,14290.0
490796,32,2009-12-08 11:44:00,2.55,14290.0
490796,6,2009-12-08 11:44:00,5.95,14290.0
490796,3,2009-12-08 11:44:00,5.95,14290.0
490796,12,2009-12-08 11:44:00,2.1,14290.0
490806,1,2009-12-08 12:13:00,4.0,13485.0
490806,12,2009-12-08 12:13:00,2.95,13485.0
490809,12,2009-12-08 12:27:00,6.95,13408.0
490809,12,2009-12-08 12:27:00,2.1,13408.0
490809,24,2009-12-08 12:27:00,2.1,13408.0
490810,24,2009-12-08 12:29:00,4.25,13408.0
490810,32,2009-12-08 12:29:00,2.55,13408.0
490810,72,2009-12-08 12:29:00,1.06,13408.0
490817,8,2009-12-08 12:33:00,8.95,15311.0
490817,100,2009-12-08 12:33:00,0.72,15311.0
490817,12,2009-12-08 12:33:00,1.95,15311.0
490817,144,2009-12-08 12:33:00,1.45,15311.0
490817,36,2009-12-08 12:33:00,1.25,15311.0
490817,24,2009-12-08 12:33:00,0.64,15311.0
490817,24,2009-12-08 12:33:00,4.25,15311.0
490817,8,2009-12-08 12:33:00,10.95,15311.0
490817,24,2009-12-08 12:33:00,5.55,15311.0
490817,16,2009-12-08 12:33:00,0.65,15311.0
490817,24,2009-12-08 12:33:00,2.75,15311.0
490817,10,2009-12-08 12:33:00,5.95,15311.0
490817,10,2009-12-08 12:33:00,5.95,15311.0
490817,36,2009-12-08 12:33:00,2.1,15311.0
490817,12,2009-12-08 12:33:00,9.95,15311.0
490817,12,2009-12-08 12:33:00,6.95,15311.0
490817,24,2009-12-08 12:33:00,2.95,15311.0
490817,18,2009-12-08 12:33:00,2.55,15311.0
490817,48,2009-12-08 12:33:00,1.25,15311.0
490817,48,2009-12-08 12:33:00,1.25,15311.0
490817,8,2009-12-08 12:33:00,8.5,15311.0
490817,40,2009-12-08 12:33:00,1.25,15311.0
490817,3,2009-12-08 12:33:00,5.95,15311.0
490817,3,2009-12-08 12:33:00,5.95,15311.0
490817,4,2009-12-08 12:33:00,5.95,15311.0
490817,2,2009-12-08 12:33:00,5.95,15311.0
490817,1,2009-12-08 12:33:00,4.25,15311.0
490817,1,2009-12-08 12:33:00,1.25,15311.0
490817,3,2009-12-08 12:33:00,1.25,15311.0
490817,1,2009-12-08 12:33:00,0.85,15311.0
490817,2,2009-12-08 12:33:00,3.75,15311.0
490817,2,2009-12-08 12:33:00,7.95,15311.0
490817,3,2009-12-08 12:33:00,2.1,15311.0
490817,3,2009-12-08 12:33:00,1.69,15311.0
490817,2,2009-12-08 12:33:00,2.95,15311.0
490817,2,2009-12-08 12:33:00,4.95,15311.0
490817,1,2009-12-08 12:33:00,2.1,15311.0
490817,1,2009-12-08 12:33:00,2.95,15311.0
490817,1,2009-12-08 12:33:00,1.69,15311.0
490817,1,2009-12-08 12:33:00,2.1,15311.0
490817,1,2009-12-08 12:33:00,1.69,15311.0
490817,2,2009-12-08 12:33:00,2.1,15311.0
490817,2,2009-12-08 12:33:00,3.75,15311.0
490817,4,2009-12-08 12:33:00,1.25,15311.0
490817,2,2009-12-08 12:33:00,2.1,15311.0
490817,1,2009-12-08 12:33:00,2.1,15311.0
490817,1,2009-12-08 12:33:00,1.45,15311.0
490817,1,2009-12-08 12:33:00,4.25,15311.0
490817,8,2009-12-08 12:33:00,1.25,15311.0
490817,3,2009-12-08 12:33:00,2.95,15311.0
490817,3,2009-12-08 12:33:00,2.95,15311.0
490817,1,2009-12-08 12:33:00,2.1,15311.0
490817,2,2009-12-08 12:33:00,1.49,15311.0
490817,3,2009-12-08 12:33:00,1.25,15311.0
490817,2,2009-12-08 12:33:00,1.25,15311.0
490817,4,2009-12-08 12:33:00,2.1,15311.0
490834,1,2009-12-08 12:38:00,19.95,16400.0
490834,1,2009-12-08 12:38:00,2.1,16400.0
490834,3,2009-12-08 12:38:00,2.1,16400.0
490834,4,2009-12-08 12:38:00,1.25,16400.0
490834,4,2009-12-08 12:38:00,1.95,16400.0
490834,2,2009-12-08 12:38:00,5.95,16400.0
490834,3,2009-12-08 12:38:00,1.25,16400.0
490834,5,2009-12-08 12:38:00,0.85,16400.0
490834,1,2009-12-08 12:38:00,7.95,16400.0
490834,12,2009-12-08 12:38:00,1.25,16400.0
490834,4,2009-12-08 12:38:00,1.95,16400.0
490834,4,2009-12-08 12:38:00,1.95,16400.0
490834,4,2009-12-08 12:38:00,1.49,16400.0
490834,30,2009-12-08 12:38:00,1.65,16400.0
490834,1,2009-12-08 12:38:00,2.95,16400.0
490834,9,2009-12-08 12:38:00,1.49,16400.0
490834,5,2009-12-08 12:38:00,1.25,16400.0
490834,5,2009-12-08 12:38:00,1.25,16400.0
490834,2,2009-12-08 12:38:00,3.75,16400.0
490834,12,2009-12-08 12:38:00,1.25,16400.0
490834,12,2009-12-08 12:38:00,1.25,16400.0
490834,11,2009-12-08 12:38:00,1.25,16400.0
490834,9,2009-12-08 12:38:00,1.25,16400.0
490834,6,2009-12-08 12:38:00,1.65,16400.0
490834,30,2009-12-08 12:38:00,1.65,16400.0
490834,2,2009-12-08 12:38:00,2.95,16400.0
490834,1,2009-12-08 12:38:00,6.75,16400.0
490834,2,2009-12-08 12:38:00,6.75,16400.0
490834,2,2009-12-08 12:38:00,7.95,16400.0
490834,1,2009-12-08 12:38:00,1.45,16400.0
490834,36,2009-12-08 12:38:00,0.85,16400.0
490834,6,2009-12-08 12:38:00,1.25,16400.0
490834,3,2009-12-08 12:38:00,2.95,16400.0
490834,1,2009-12-08 12:38:00,2.95,16400.0
490834,1,2009-12-08 12:38:00,1.45,16400.0
490834,4,2009-12-08 12:38:00,2.55,16400.0
490834,4,2009-12-08 12:38:00,2.95,16400.0
490834,30,2009-12-08 12:38:00,2.1,16400.0
490834,1,2009-12-08 12:38:00,12.75,16400.0
490834,4,2009-12-08 12:38:00,1.49,16400.0
490834,24,2009-12-08 12:38:00,1.25,16400.0
490834,24,2009-12-08 12:38:00,1.25,16400.0
C490866,-1,2009-12-08 12:51:00,12.75,17213.0
C490866,-1,2009-12-08 12:51:00,1.25,17213.0
C490866,-1,2009-12-08 12:51:00,5.95,17213.0
C490866,-1,2009-12-08 12:51:00,2.1,17213.0
C490866,-1,2009-12-08 12:51:00,6.75,17213.0
490984,24,2009-12-08 17:04:00,1.25,15298.0
490984,24,2009-12-08 17:04:00,1.25,15298.0
490984,12,2009-12-08 17:04:00,4.65,15298.0
490984,18,2009-12-08 17:04:00,2.95,15298.0
490984,24,2009-12-08 17:04:00,1.25,15298.0
490984,8,2009-12-08 17:04:00,4.95,15298.0
490984,24,2009-12-08 17:04:00,1.65,15298.0
490984,25,2009-12-08 17:04:00,0.42,15298.0
490984,3,2009-12-08 17:04:00,4.95,15298.0
C491015,-1,2009-12-08 18:30:00,12.75,17612.0
491079,6,2009-12-09 13:06:00,6.35,14295.0
491079,6,2009-12-09 13:06:00,5.95,14295.0
491079,6,2009-12-09 13:06:00,5.95,14295.0
491079,6,2009-12-09 13:06:00,1.95,14295.0
491079,6,2009-12-09 13:06:00,6.95,14295.0
491079,6,2009-12-09 13:06:00,4.95,14295.0
491079,12,2009-12-09 13:06:00,5.45,14295.0
491079,16,2009-12-09 13:06:00,1.65,14295.0
491079,6,2009-12-09 13:06:00,2.95,14295.0
491079,6,2009-12-09 13:06:00,2.95,14295.0
491079,12,2009-12-09 13:06:00,8.5,14295.0
491079,24,2009-12-09 13:06:00,0.55,14295.0
491079,24,2009-12-09 13:06:00,0.55,14295.0
491079,3,2009-12-09 13:06:00,6.35,14295.0
491079,24,2009-12-09 13:06:00,3.45,14295.0
491079,4,2009-12-09 13:06:00,5.95,14295.0
491079,4,2009-12-09 13:06:00,3.75,14295.0
491083,5,2009-12-09 13:22:00,3.75,17954.0
491083,2,2009-12-09 13:22:00,1.45,17954.0
491083,2,2009-12-09 13:22:00,2.1,17954.0
491083,2,2009-12-09 13:22:00,2.95,17954.0
491083,2,2009-12-09 13:22:00,2.95,17954.0
491083,2,2009-12-09 13:22:00,2.95,17954.0
491083,2,2009-12-09 13:22:00,2.95,17954.0
491083,5,2009-12-09 13:22:00,3.75,17954.0
491083,5,2009-12-09 13:22:00,3.75,17954.0
491083,2,2009-12-09 13:22:00,8.95,17954.0
491083,2,2009-12-09 13:22:00,8.95,17954.0
491083,1,2009-12-09 13:22:00,8.95,17954.0
491083,1,2009-12-09 13:22:00,3.95,17954.0
491083,1,2009-12-09 13:22:00,3.95,17954.0
491083,2,2009-12-09 13:22:00,2.95,17954.0
491083,2,2009-12-09 13:22:00,3.75,17954.0
491083,2,2009-12-09 13:22:00,3.75,17954.0
491083,1,2009-12-09 13:22:00,3.75,17954.0
491083,1,2009-12-09 13:22:00,3.75,17954.0
491083,4,2009-12-09 13:22:00,3.75,17954.0
491083,5,2009-12-09 13:22:00,0.85,17954.0
491083,6,2009-12-09 13:22:00,0.85,17954.0
491083,5,2009-12-09 13:22:00,0.85,17954.0
491083,6,2009-12-09 13:22:00,0.85,17954.0
491083,6,2009-12-09 13:22:00,0.85,17954.0
491083,6,2009-12-09 13:22:00,0.85,17954.0
491083,3,2009-12-09 13:22:00,0.85,17954.0
491083,3,2009-12-09 13:22:00,0.85,17954.0
491083,2,2009-12-09 13:22:00,0.85,17954.0
491083,3,2009-12-09 13:22:00,0.85,17954.0
491083,24,2009-12-09 13:22:00,0.12,17954.0
491083,1,2009-12-09 13:22:00,4.95,17954.0
491083,1,2009-12-09 13:22:00,6.35,17954.0
491083,2,2009-12-09 13:22:00,6.75,17954.0
491083,1,2009-12-09 13:22:00,7.95,17954.0
491083,1,2009-12-09 13:22:00,7.95,17954.0
491083,6,2009-12-09 13:22:00,1.25,17954.0
491083,10,2009-12-09 13:22:00,0.85,17954.0
491083,6,2009-12-09 13:22:00,1.25,17954.0
491083,6,2009-12-09 13:22:00,4.95,17954.0
491083,1,2009-12-09 13:22:00,4.95,17954.0
C491084,-1,2009-12-09 13:24:00,6.35,17954.0
C491084,-1,2009-12-09 13:24:00,0.65,17954.0
C491084,-1,2009-12-09 13:24:00,3.49,17954.0
491125,8,2009-12-09 15:28:00,8.5,15311.0
491125,12,2009-12-09 15:28:00,1.95,15311.0
491125,24,2009-12-09 15:28:00,2.55,15311.0
491125,96,2009-12-09 15:28:00,0.72,15311.0
491125,24,2009-12-09 15:28:00,5.45,15311.0
491125,120,2009-12-09 15:28:00,2.55,15311.0
491125,72,2009-12-09 15:28:00,1.69,15311.0
491125,24,2009-12-09 15:28:00,3.81,15311.0
491125,3,2009-12-09 15:28:00,4.95,15311.0
491125,2,2009-12-09 15:28:00,5.95,15311.0
491125,1,2009-12-09 15:28:00,16.95,15311.0
491125,12,2009-12-09 15:28:00,1.25,15311.0
491125,2,2009-12-09 15:28:00,2.95,15311.0
491125,24,2009-12-09 15:28:00,1.25,15311.0
491144,6,2009-12-09 17:10:00,4.95,15077.0
491144,18,2009-12-09 17:10:00,4.95,15077.0
491144,24,2009-12-09 17:10:00,0.42,15077.0
491144,12,2009-12-09 17:10:00,0.65,15077.0
491144,12,2009-12-09 17:10:00,1.45,15077.0
491144,12,2009-12-09 17:10:00,2.95,15077.0
491144,6,2009-12-09 17:10:00,10.75,15077.0
491144,6,2009-12-09 17:10:00,9.95,15077.0
491144,12,2009-12-09 17:10:00,2.55,15077.0
491144,12,2009-12-09 17:10:00,3.95,15077.0
491144,12,2009-12-09 17:10:00,1.25,15077.0
491144,12,2009-12-09 17:10:00,1.65,15077.0
491144,12,2009-12-09 17:10:00,3.75,15077.0
491144,12,2009-12-09 17:10:00,3.75,15077.0
491144,12,2009-12-09 17:10:00,5.95,15077.0
491144,12,2009-12-09 17:10:00,5.95,15077.0
491144,12,2009-12-09 17:10:00,5.95,15077.0
491144,12,2009-12-09 17:10:00,5.95,15077.0
491144,12,2009-12-09 17:10:00,5.95,15077.0
C491156,-2,2009-12-10 09:54:00,8.5,15523.0
C491156,-3,2009-12-10 09:54:00,8.5,15523.0
C491156,-2,2009-12-10 09:54:00,9.95,15523.0
491158,1,2009-12-10 10:17:00,4.95,15523.0
491158,1,2009-12-10 10:17:00,3.75,15523.0
491158,1,2009-12-10 10:17:00,2.95,15523.0
491158,48,2009-12-10 10:17:00,0.55,15523.0
491158,1,2009-12-10 10:17:00,2.1,15523.0
491158,2,2009-12-10 10:17:00,1.65,15523.0
491158,20,2009-12-10 10:17:00,0.85,15523.0
491158,1,2009-12-10 10:17:00,2.95,15523.0
491158,24,2009-12-10 10:17:00,1.45,15523.0
491158,20,2009-12-10 10:17:00,1.95,15523.0
491158,4,2009-12-10 10:17:00,9.95,15523.0
491158,144,2009-12-10 10:17:00,0.42,15523.0
491158,3,2009-12-10 10:17:00,12.75,15523.0
491159,16,2009-12-10 10:27:00,3.75,15311.0
491159,24,2009-12-10 10:27:00,2.75,15311.0
491159,50,2009-12-10 10:27:00,1.65,15311.0
491159,50,2009-12-10 10:27:00,1.65,15311.0
491185,6,2009-12-10 12:21:00,1.95,17377.0
491185,1,2009-12-10 12:21:00,2.55,17377.0
491185,4,2009-12-10 12:21:00,2.95,17377.0
491185,4,2009-12-10 12:21:00,2.95,17377.0
491185,4,2009-12-10 12:21:00,2.95,17377.0
491185,3,2009-12-10 12:21:00,1.25,17377.0
491185,2,2009-12-10 12:21:00,2.55,17377.0
491185,12,2009-12-10 12:21:00,0.85,17377.0
491185,6,2009-12-10 12:21:00,1.25,17377.0
491185,12,2009-12-10 12:21:00,0.85,17377.0
491185,1,2009-12-10 12:21:00,0.42,17377.0
491185,5,2009-12-10 12:21:00,0.55,17377.0
491185,5,2009-12-10 12:21:00,0.55,17377.0
491185,4,2009-12-10 12:21:00,0.55,17377.0
491185,7,2009-12-10 12:21:00,0.55,17377.0
491185,4,2009-12-10 12:21:00,0.65,17377.0
491185,5,2009-12-10 12:21:00,0.65,17377.0
491185,12,2009-12-10 12:21:00,0.42,17377.0
491185,1,2009-12-10 12:21:00,0.55,17377.0
491185,1,2009-12-10 12:21:00,0.55,17377.0
491185,5,2009-12-10 12:21:00,0.85,17377.0
491185,15,2009-12-10 12:21:00,1.25,17377.0
491185,15,2009-12-10 12:21:00,1.25,17377.0
491185,2,2009-12-10 12:21:00,1.69,17377.0
491185,2,2009-12-10 12:21:00,1.69,17377.0
491185,1,2009-12-10 12:21:00,1.65,17377.0
491185,1,2009-12-10 12:21:00,1.65,17377.0
491185,6,2009-12-10 12:21:00,2.95,17377.0
491185,6,2009-12-10 12:21:00,2.55,17377.0
491185,4,2009-12-10 12:21:00,2.95,17377.0
491185,4,2009-12-10 12:21:00,2.55,17377.0
491185,24,2009-12-10 12:21:00,4.25,17377.0
491185,24,2009-12-10 12:21:00,4.25,17377.0
491188,3,2009-12-10 12:30:00,1.25,17377.0
